U B' B' F' R' F' M F R F M' B' B' U'  (14sq) 
U B' M' B' D' D' M D' D' M B' M' B' U'  (14sq) 
U M D' D' M' B M B' D' D' B M' B' U'  (14sq) 
U B' M' B M U' U' M U' U' B M' B' U'  (14sq) 
L' R' R' D R' D' B D' L B R' U' B U'  (14sq) 
x2 L M' M' D R' D' B D' L B R' U' B U'  (14sq) 
R M B L' M' D' B D' L B R' U' B U'  (14sq) 
R M B R' B' U B' R M' B R' U' B U'  (14sq) 
U B' U B M B' L' B M' B' L U' B U'  (14sq) 
M U B' U B' L' B M' B' L B U' B U'  (14sq) 
M' U' U' M' U' M' B' U B' M' B U' B U'  (14sq) 
U' U' M' M' U' M' B' U B' M' B U' B U'  (14sq) 
M U' U' M U' M' B' U B' M' B U' B U'  (14sq) 
x2 L' L' R' R' U M' B' U B' M' B U' B U'  (14sq) 
R M B R' B' U B' L U L' M' U' B U'  (14sq) 
M B M B' U B M' B' B' U M' U' B U'  (14sq) 
U B' U' L U M' U' U' M U L' U B U'  (14sq) 
M U B' U' B R B' M' B R' B' U B U'  (14sq) 
M' U' U' M' U' M' B' U' B' M' B U B U'  (14sq) 
U' U' M' M' U' M' B' U' B' M' B U B U'  (14sq) 
M U' U' M U' M' B' U' B' M' B U B U'  (14sq) 
x2 L' L' R' R' U M' B' U' B' M' B U B U'  (14sq) 
U B' D L' D M D' D' M' D L D' B U'  (14sq) 
U B' D' L B' M' B L' B' M B D B U'  (14sq) 
M U' M' U' M U' B' L' B M' B' L B U'  (14sq) 
M U M' U M U' B' L' B' M' B L B U'  (14sq) 
U M D' D' M' B' M B D' D' B' M' B U'  (14sq) 
U B M' B' M U' U' M U' U' B' M' B U'  (14sq) 
U B' F' F' M B M' F' F' M B' M' B U'  (14sq) 
U B M' B D' D' M D' D' M B M' B U'  (14sq) 
U F D' L F' D' M D F L' D F' M' U'  (14sq) 
U F L F U' U' M U' U' F' L' F' M' U'  (14sq) 
U F L F' D' D' M D' D' F L' F' M' U'  (14sq) 
U F U L' F U M U' F' L U' F' M' U'  (14sq) 
U F U' F R U' M U R' F' U F' M' U'  (14sq) 
U M F M U' L' U M' U' L U F' M' U'  (14sq) 
U M D' D' F M' F' D' D' F M F' M' U'  (14sq) 
U F' R' F D' D' M D' D' F' R F M' U'  (14sq) 
U F' R' F' U' U' M U' U' F R F M' U'  (14sq) 
U F' D R' F D M D' F' R D' F M' U'  (14sq) 
U F' U F' L' U M U' L F U' F M' U'  (14sq) 
U M F' M U R U' M' U R' U' F M' U'  (14sq) 
U F' U' R F' U' M U F R' U F M' U'  (14sq) 
U M D' D' F' M' F D' D' F' M F M' U'  (14sq) 
U R' F D F' D M D' F D' F' R M' U'  (14sq) 
U R' F D' F' D' M D F D F' R M' U'  (14sq) 
U R' F' U F' U M U' F U' F R M' U'  (14sq) 
U R' F' U' F' U' M U F U F R M' U'  (14sq) 
M' M' U R' U F U M' U' F' U' R M' U'  (14sq) 
M' M' U R' U' F U' M' U F' U R M' U'  (14sq) 
D U B R D B' M B D' R' B' D' M' U'  (14sq) 
D U B R' D B' M B D' R B' D' M' U'  (14sq) 
D U B D R B' M B R' D' B' D' M' U'  (14sq) 
D U B' D L' B M B' L D' B D' M' U'  (14sq) 
U F' F' M D M D' F' F' D M' D' M' U'  (14sq) 
U M D M D M D' D' M' D M' D' M' U'  (14sq) 
D M' D U M U' M U M' D' M D' M' U'  (14sq) 
D' F' U L D' M D L' U' F U D M' U'  (14sq) 
D' B U L' D' M D L U' B' U D M' U'  (14sq) 
U F' F' M D' M D F' F' D' M' D M' U'  (14sq) 
U M D' M D' M D' D' M' D' M' D M' U'  (14sq) 
B' M' B U' M' U M' U M B M' B' M' U'  (14sq) 
B M' B' U' M' U M' U M B' M' B M' U'  (14sq) 
U L F U F U M U' F' U' F' L' M' U'  (14sq) 
U L F U' F U' M U F' U F' L' M' U'  (14sq) 
U L F' D F D M D' F' D' F L' M' U'  (14sq) 
U L F' D' F D' M D F' D F L' M' U'  (14sq) 
M' M' U L U F' U M' U' F U' L' M' U'  (14sq) 
M' M' U L U' F' U' M' U F U L' M' U'  (14sq) 
U' M' U' R B' M' B' B' M' B' R' U' M' U'  (14sq) 
U' M' U' B R B M' M' B' R' B' U' M' U'  (14sq) 
M U' M' U' B R B' M B R' B' U' M' U'  (14sq) 
M' M' U' F L F' M' F L' F' U' U' M' U'  (14sq) 
M' M' U' F' R' F M' F' R F U' U' M' U'  (14sq) 
U M U B R B M B' R' B' M' U' M' U'  (14sq) 
M' U' B R B' M' B R' B' U' M' U' M' U'  (14sq) 
U' M' U' M U' M' U' U' M' U' M' U' M' U'  (14sq) 
M U F L F' M F L' F' U M' U' M' U'  (14sq) 
U M U' M' U' M U' U' M U M' U' M' U'  (14sq) 
F' R' F' M F R F U M U M' U' M' U'  (14sq) 
F D U R' D M D' R U' D' F' U M' U'  (14sq) 
F' D U R' D M D' R U' D' F U M' U'  (14sq) 
M' M' B M B' U' M' U B M' B' U M' U'  (14sq) 
M U' M' U B' L' B M B' L B U M' U'  (14sq) 
U' M' U B' L' B' M' M' B L B U M' U'  (14sq) 
M' M' B' M B U' M' U B' M' B U M' U'  (14sq) 
U' M' U L' B M' B' B' M' B L U M' U'  (14sq) 
L' U' B M' B M B' M B' U L U M' U'  (14sq) 
U M U' B' L' B' M B L B M' U M' U'  (14sq) 
M U F' R' F M F' R F U' M' U M' U'  (14sq) 
U M U M' U M U' U' M U' M' U M' U'  (14sq) 
M' U' B' L' B M' B' L B U M' U M' U'  (14sq) 
B R B M' B' R' B' U' M' U M' U M' U'  (14sq) 
U' M' U M U M' U' U' M' U M' U M' U'  (14sq) 
M' F M' F U' M' U F' M F' M' U M' U'  (14sq) 
M' F M' F' U' M' U F M F' M' U M' U'  (14sq) 
M' F' M' F U' M' U F' M F M' U M' U'  (14sq) 
M' F' M' F' U' M' U F M F M' U M' U'  (14sq) 
U B' L' B M B' L B' M B' B' M' M' U'  (14sq) 
U B R B' M B R' B M B' B' M' M' U'  (14sq) 
U M' B M D' L' D M' D' L D B' M U'  (14sq) 
M U M' B M B U M' U' B' M' B' M U'  (14sq) 
M U M' B M B U' M' U B' M' B' M U'  (14sq) 
U M' U' U' B M' B' U' U' B M B' M U'  (14sq) 
U M' B' M D R D' M' D R' D' B M U'  (14sq) 
M U M' B' M B' U M' U' B M' B M U'  (14sq) 
M U M' B' M B' U' M' U B M' B M U'  (14sq) 
U M' U' U' B' M' B U' U' B' M B M U'  (14sq) 
U' M U M' U M' U' U' M U' M' U' M U'  (14sq) 
U M' U M U M U' U' M' U M' U' M U'  (14sq) 
U M' U' M U' M U' U' M' U' M' U M U'  (14sq) 
U' M U' M' U' M' U' U' M U M' U M U'  (14sq) 
U F' F' M' D M D' F' F' D M' D' M U'  (14sq) 
U M' D' M' D' M D' D' M D M' D' M U'  (14sq) 
U F' F' M' D' M D F' F' D' M' D M U'  (14sq) 
U M' D M' D M D' D' M D' M' D M U'  (14sq) 
U' R U M B R B' M' B R' B' U' R' U  (14sq) 
U' R B U B M B' U' B' U M' U' R' U  (14sq) 
U' R B' U B' M B U' B U M' U' R' U  (14sq) 
U' R U' M B' L' B M' B' L B U R' U  (14sq) 
x2 M B L B' M B L' B' D' L' L' R' R' U  (14sq) 
x2 F D' F M F' D F' M D' L' L' R' R' U  (14sq) 
x2 F D' F' M F D F' M D' L' L' R' R' U  (14sq) 
x2 F' D' F M F' D F M D' L' L' R' R' U  (14sq) 
x2 F' D' F' M F D F M D' L' L' R' R' U  (14sq) 
U' R F D L D' M' D L' D' M F' R' U  (14sq) 
U' R F' D' R' D M' D' R D M F R' U  (14sq) 
U' R' U M B R B' M' B R' B' U' R U  (14sq) 
U' R' B U B M B' U' B' U M' U' R U  (14sq) 
U' R' B' U B' M B U' B U M' U' R U  (14sq) 
M U' R' F' M' F U' M' F' M F U R U  (14sq) 
U' R' U' M B' L' B M' B' L B U R U  (14sq) 
M U' R' F' U' M U M' F U' M' U R U  (14sq) 
U' R' F D L D' M' D L' D' M F' R U  (14sq) 
U' R' F' D' R' D M' D' R D M F R U  (14sq) 
U' R' F M' F' D F D M D' F' D' R U  (14sq) 
U' R' F M' F' D' F D' M D F' D R U  (14sq) 
D' D' U' M D' D' F U F M' F' U' F' U  (14sq) 
M' M' U M' U' U' F U F M' F' U' F' U  (14sq) 
M' M' U' F' F' M' F' U F' M' F U' F' U  (14sq) 
D' D' U' M D' D' F U' F M' F' U F' U  (14sq) 
M' M' U M' U' U' F U' F M' F' U F' U  (14sq) 
M' M' U' F' F' M' F' U' F' M' F U F' U  (14sq) 
U M U' M U' M F R' F M F' R F' U  (14sq) 
U' F' M F' U' U' F M' F' U' U' F' F' U  (14sq) 
U' F M F U' U' F' M' F U' U' F' F' U  (14sq) 
M U' F D M' F' U M' U' F M D' F' U  (14sq) 
M U' F D M' F' U' M' U F M D' F' U  (14sq) 
U' F D' R F' M F' F' M' F' R' D F' U  (14sq) 
M U' F D' M' F' U M' U' F M D F' U  (14sq) 
M U' F D' M' F' U' M' U F M D F' U  (14sq) 
U' F L D' F M' F' D F M F' L' F' U  (14sq) 
M U' M' U' M' U F L F' M F L' F' U  (14sq) 
U' M U' M U M F L F' M F L' F' U  (14sq) 
U' F L D' F' M' F D F' M F L' F' U  (14sq) 
M U' F L D' R' F M' F' R D L' F' U  (14sq) 
M U' F L D' R' F' M' F R D L' F' U  (14sq) 
U' F L M B L B' M' B L' B' L' F' U  (14sq) 
x2 D' B R U R M' B' M' B L' B' L' F' U  (14sq) 
U' F R D L D' M' D R' M B' L' F' U  (14sq) 
U' F L' B U' M' B' M B U B' L F' U  (14sq) 
U' F L' M B L' B' M' B L B' L F' U  (14sq) 
U' F M B L' L' B' M' B L' L' B' F' U  (14sq) 
U' F M' M' U L' U' M' U L U' M' F' U  (14sq) 
U' F M' U F' U' M' U F U' M' M' F' U  (14sq) 
U' F M' U' F' U M' U' F U M' M' F' U  (14sq) 
U' F R D L D' M' D L' D' R' M F' U  (14sq) 
U' F R' D L D' M' D L' D' R M F' U  (14sq) 
U' F M' F' U M' U' F U M U' M F' U  (14sq) 
U' F M' F' U' M' U F U M U' M F' U  (14sq) 
U' F M' F' U M' U' F U' M U M F' U  (14sq) 
U' F M' F' U' M' U F U' M U M F' U  (14sq) 
B M U' F M' F' U M' B' U' F M F' U  (14sq) 
B' M U' F M' F' U M' B U' F M F' U  (14sq) 
R B' L' U M' U' L B R' U' F M F' U  (14sq) 
U' U' M U F M' F' U M' U' F M F' U  (14sq) 
U' U' M U F M' F' U' M' U F M F' U  (14sq) 
U' F L F D' F' M' F D F' L' M F' U  (14sq) 
U' F L F' D' F M' F' D F L' M F' U  (14sq) 
U' F D R M' F' M' F R' M D' M F' U  (14sq) 
U' B' B' M B' B' F' U F M' F' U' F U  (14sq) 
M' M' U' F' F' M' F U F M' F' U' F U  (14sq) 
D' D' U' M D' D' F' U F' M' F U' F U  (14sq) 
M' M' U M' U' U' F' U F' M' F U' F U  (14sq) 
F U' F' U' M F' U' F' M' F' F' U F U  (14sq) 
F U F' U' M F' U' F M' F' F' U F U  (14sq) 
U' B' B' M B' B' F' U' F M' F' U F U  (14sq) 
M' M' U' F' F' M' F U' F M' F' U F U  (14sq) 
D' D' U' M D' D' F' U' F' M' F U F U  (14sq) 
M' M' U M' U' U' F' U' F' M' F U F U  (14sq) 
F U F' U' F' F' M F U' F' M' U F U  (14sq) 
M' M' F U' F' U' M' F' U' F M' U F U  (14sq) 
U' F' R B' U M' B M B' U' B R' F U  (14sq) 
U' F' R M B' R B M' B' R' B R' F U  (14sq) 
M U' M' U M' U' F' R' F M F' R F U  (14sq) 
U' M U M U' M F' R' F M F' R F U  (14sq) 
U' F' R' D F M' F' D' F M F' R F U  (14sq) 
U' F' R' D F' M' F D' F' M F R F U  (14sq) 
M U' F' R' D L F M' F' L' D' R F U  (14sq) 
M U' F' R' D L F' M' F L' D' R F U  (14sq) 
U' F' R' M B' R' B M' B' R B R F U  (14sq) 
x2 D' B' L' U' L' M' B M' B' R B R F U  (14sq) 
U' F' L' D' R' D M' D' L M B R F U  (14sq) 
U' F' D L' F M F' F' M' F L D' F U  (14sq) 
M U' F' D M' F U M' U' F' M D' F U  (14sq) 
M U' F' D M' F U' M' U F' M D' F U  (14sq) 
M U' F' D' M' F U M' U' F' M D F U  (14sq) 
M U' F' D' M' F U' M' U F' M D F U  (14sq) 
U M U M U M F' L F' M F L' F U  (14sq) 
U' F' M B' R' R' B M' B' R' R' B F U  (14sq) 
U' F' M' M' U' R U M' U' R' U M' F U  (14sq) 
U' F' M' U F U' M' U F' U' M' M' F U  (14sq) 
U' F' M' U' F U M' U' F' U M' M' F U  (14sq) 
U' F' R' F D F' M' F D' F' R M F U  (14sq) 
U' F' R' F' D F M' F' D' F R M F U  (14sq) 
U' F' M' F U M' U' F' U M U' M F U  (14sq) 
U' F' M' F U' M' U F' U M U' M F U  (14sq) 
U' F' M' F U M' U' F' U' M U M F U  (14sq) 
U' F' M' F U' M' U F' U' M U M F U  (14sq) 
B M U' F' M' F U M' B' U' F' M F U  (14sq) 
B' M U' F' M' F U M' B U' F' M F U  (14sq) 
R B' L' U' M' U L B R' U' F' M F U  (14sq) 
U' U' M U F' M' F U M' U' F' M F U  (14sq) 
U' U' M U F' M' F U' M' U F' M F U  (14sq) 
R U' M U R' U' F' M' F M' F' M F U  (14sq) 
U' F' L D' R' D M' D' R D L' M F U  (14sq) 
U' F' L' D' R' D M' D' R D L M F U  (14sq) 
U' F' D' L' M' F M' F' L M D M F U  (14sq) 
U' R' F M' F' R D' F D' M D F' D U  (14sq) 
U' L F' M' F L' D' F' D' M D F D U  (14sq) 
M U' D' B' U R D M' D' R' U' B D U  (14sq) 
M' D' U' B' U R D' M D R' U' B D U  (14sq) 
M U' D' B' U' R D M' D' R' U B D U  (14sq) 
M' D' U' B' U' R D' M D R' U B D U  (14sq) 
D' U' B' D M D' R D M' D' R' B D U  (14sq) 
D' U' B' D' M' D R D' M D R' B D U  (14sq) 
R D F R F' D' U' R' D' B' R' B D U  (14sq) 
M D' M' D M U' M' U M' D' U' M D U  (14sq) 
D' B M F' R F M' B' U' M' D' M D U  (14sq) 
M U' L F M' F' U M' F M F' U' L' U  (14sq) 
R D R D' R' U' L U B R' B' U' L' U  (14sq) 
U' L U M B R B' M' B R' B' U' L' U  (14sq) 
M U' L F U M U' M' F' U M' U' L' U  (14sq) 
U' L U' M B' L' B M' B' L B U L' U  (14sq) 
U' L B U' B M B' U B' U' M' U L' U  (14sq) 
U' L B' U' B' M B U B U' M' U L' U  (14sq) 
U' L F D L D' M' D L' D' M F' L' U  (14sq) 
U' L F' D' R' D M' D' R D M F L' U  (14sq) 
U' L F' M' F D F' D M D' F D' L' U  (14sq) 
U' L F' M' F D' F' D' M D F D L' U  (14sq) 
U' L' U M B R B' M' B R' B' U' L U  (14sq) 
U' L' U' M B' L' B M' B' L B U L U  (14sq) 
U' L' B U' B M B' U B' U' M' U L U  (14sq) 
U' L' B' U' B' M B U B U' M' U L U  (14sq) 
U' L' F D L D' M' D L' D' M F' L U  (14sq) 
U' L' F' D' R' D M' D' R D M F L U  (14sq) 
M' U' B D U L' D M D' L D' U' B' U  (14sq) 
M U' B U D L' D' M' D L D' U' B' U  (14sq) 
U' B U M B' M' B' M B M' B U' B' U  (14sq) 
U' B U' M B' M' B' M B M' B U B' U  (14sq) 
M' U M' U M U B R B M B' R' B' U  (14sq) 
U' B D R' B M B' R B M' B' D' B' U  (14sq) 
U' B D R' B' M' B R B' M B D' B' U  (14sq) 
U' M U B' B' M' B' M' B' U' B M B' U  (14sq) 
U M' U' B' B' M B' M' B' U' B M B' U  (14sq) 
U' M U' B' B' M' B' M' B' U B M B' U  (14sq) 
U M' U B' B' M B' M' B' U B M B' U  (14sq) 
U' B L' M' B M' B' L B' M B M B' U  (14sq) 
U' B R' U M' U' R M' B' M B M B' U  (14sq) 
U' B' U M B M' B M B' M' B' U' B U  (14sq) 
M U' B' U' D' R D M' D' R' D U B U  (14sq) 
M' U' B' D' U' R D' M D R' D U B U  (14sq) 
U' B' U' M B M' B M B' M' B' U B U  (14sq) 
D' U' B' L D' R D B' L' B R' D B U  (14sq) 
U' B' D' L B M' B' L' B M B' D B U  (14sq) 
U' B' D' L B' M B L' B' M' B D B U  (14sq) 
M' U M' U' M U' B' L' B' M B L B U  (14sq) 
R B M B' R' B M' B' U' M B' M' B U  (14sq) 
R B' M' B R' B' M B U' M B' M' B U  (14sq) 
U' M U B' B' M' B M' B U' B' M B U  (14sq) 
U M' U' B' B' M B M' B U' B' M B U  (14sq) 
U' M U' B' B' M' B M' B U B' M B U  (14sq) 
U M' U B' B' M B M' B U B' M B U  (14sq) 
U' B' R M' B' M' B R' B M B' M B U  (14sq) 
U' B' L U' M' U L' M' B M B' M B U  (14sq) 
D' R' U' M U L U' M' D M' F' M B U  (14sq) 
U' M F M U R U' M' U R' U' F' M' U  (14sq) 
F M F' U' M U M U' M' F M' F' M' U  (14sq) 
U' M F' M U' L' U M' U' L U F M' U  (14sq) 
F' M F U' M U M U' M' F' M' F M' U  (14sq) 
U' M D B L B' M' B L' B' M D' M' U  (14sq) 
U' M D' B' R' B M' B' R B M D M' U  (14sq) 
U M U' U' B U B M B' U' B' M' M' U  (14sq) 
U' B' B' M B' U B' M B U' B' M' M' U  (14sq) 
U M U' U' B U' B M B' U B' M' M' U  (14sq) 
U' B' B' M B' U' B' M B U B' M' M' U  (14sq) 
M U' B M B' U M U' B M' B' M' M' U  (14sq) 
M U' B M B' U' M U B M' B' M' M' U  (14sq) 
U' B' B' M B U B M B' U' B M' M' U  (14sq) 
U M U' U' B' U B' M B U' B M' M' U  (14sq) 
U' B' B' M B U' B M B' U B M' M' U  (14sq) 
U M U' U' B' U' B' M B U B M' M' U  (14sq) 
B U' B' U' M B' U' B M U B M' M' U  (14sq) 
M U' B' M B U M U' B' M' B M' M' U  (14sq) 
M U' B' M B U' M U B' M' B M' M' U  (14sq) 
R M F L F' M F L' F' R' U' M' M' U  (14sq) 
R' M F L F' M F L' F' R U' M' M' U  (14sq) 
x2 L' D R M' F' M F L' F' R U' M' M' U  (14sq) 
L' U L U' M U R' M F' R U' M' M' U  (14sq) 
U M F U F M F' U' F' U' U' M' M' U  (14sq) 
U M F U' F M F' U F' U' U' M' M' U  (14sq) 
U M F' U F' M F U' F U' U' M' M' U  (14sq) 
U M F' U' F' M F U F U' U' M' M' U  (14sq) 
L M U F' U M U' F U' L' U' M' M' U  (14sq) 
L M U F' U' M U F U' L' U' M' M' U  (14sq) 
L M U' F' U M U' F U L' U' M' M' U  (14sq) 
L M U' F' U' M U F U L' U' M' M' U  (14sq) 
F' F' M F' L F' M F L' F' U' M' M' U  (14sq) 
F' U F M F' U' F' M F' F' U' M' M' U  (14sq) 
F U F' M F U' F M F' F' U' M' M' U  (14sq) 
M F R M' U' M U R' M F' U' M' M' U  (14sq) 
M' B L' B' M B L B' M' M' U' M' M' U  (14sq) 
R B U' B M B' U B' R' M U' M' M' U  (14sq) 
R B U' B' M B U B' R' M U' M' M' U  (14sq) 
R B' U' B M B' U B R' M U' M' M' U  (14sq) 
R B' U' B' M B U B R' M U' M' M' U  (14sq) 
R' B U' B M B' U B' R M U' M' M' U  (14sq) 
R' B U' B' M B U B' R M U' M' M' U  (14sq) 
R' B' U' B M B' U B R M U' M' M' U  (14sq) 
R' B' U' B' M B U B R M U' M' M' U  (14sq) 
L U L' U' M U L U' L' M U' M' M' U  (14sq) 
L' U L U' M U L' U' L M U' M' M' U  (14sq) 
U' F U F' M F U' F' U M U' M' M' U  (14sq) 
U' F' U F M F' U' F U M U' M' M' U  (14sq) 
M B M' B' U' B M B' U M U' M' M' U  (14sq) 
M B' M' B U' B' M B U M U' M' M' U  (14sq) 
F M F' U' F M' F' M U M U' M' M' U  (14sq) 
F' M F U' F' M' F M U M U' M' M' U  (14sq) 
M U' U' F' R' F M F' R F U M' M' U  (14sq) 
U' U' M F' R' F M F' R F U M' M' U  (14sq) 
U' U' B U B M B' U' B' M U M' M' U  (14sq) 
U' U' B U B' M B U' B' M U M' M' U  (14sq) 
U' U' B' U B M B' U' B M U M' M' U  (14sq) 
U' U' B' U B' M B U' B M U M' M' U  (14sq) 
U' F U' F' M F U F' U' M U M' M' U  (14sq) 
U' F' U' F M F' U F U' M U M' M' U  (14sq) 
F U F M F' U' F' U' U' M U M' M' U  (14sq) 
F' U F' M F U' F U' U' M U M' M' U  (14sq) 
U M' U' M U' B' B' U M' U' B' B' M U  (14sq) 
U M' U M U B' B' U' M' U B' B' M U  (14sq) 
U M' U M' U B U B M B' U' B' M U  (14sq) 
U' M U M U' B U B' M B U' B' M U  (14sq) 
U M' U' M' U' B U' B M B' U B' M U  (14sq) 
U' M U' M U B U' B' M B U B' M U  (14sq) 
U' M' B M D R D' M' D R' D' B' M U  (14sq) 
B M' M' U' M' U M' B' U' B M' B' M U  (14sq) 
M U' M' B M B' U M' U' B M' B' M U  (14sq) 
B M B' M U' M' U M' U' B M' B' M U  (14sq) 
M U' M' B M B' U' M' U B M' B' M U  (14sq) 
B M B' M U' M' U' M' U B M' B' M U  (14sq) 
U' M U M U' B' U B M B' U' B M U  (14sq) 
U M' U M' U B' U B' M B U' B M U  (14sq) 
U' M U' M U B' U' B M B' U B M U  (14sq) 
U M' U' M' U' B' U' B' M B U B M U  (14sq) 
U' M' B' M D' L' D M' D' L D B M U  (14sq) 
B' M' M' U' M' U M' B U' B' M' B M U  (14sq) 
M U' M' B' M B U M' U' B' M' B M U  (14sq) 
B' M B M U' M' U M' U' B' M' B M U  (14sq) 
M U' M' B' M B U' M' U B' M' B M U  (14sq) 
B' M B M U' M' U' M' U B' M' B M U  (14sq) 
M U' M U B R B' M B R' B' U' M U  (14sq) 
L' B M' B' L B U M' U' M B' U' M U  (14sq) 
M U M U' B' L' B M B' L B U' M U  (14sq) 
R B' M' B R' B' U' M' U M B U' M U  (14sq) 
F M U M' U' F' R' F M' F' R U' M U  (14sq) 
M B' L' B M' B' L B U M' U' U' M U  (14sq) 
M F' R' F M F' R F U M U' U' M U  (14sq) 
B U B M B' U' B' M U M U' U' M U  (14sq) 
B U B' M B U' B' M U M U' U' M U  (14sq) 
B' U B M B' U' B M U M U' U' M U  (14sq) 
B' U B' M B U' B M U M U' U' M U  (14sq) 
U M U' M F U F M F' U' F' U' M U  (14sq) 
U M U' M F U F' M F U' F' U' M U  (14sq) 
U' M U M F U' F M F' U F' U' M U  (14sq) 
U' M U M F U' F' M F U F' U' M U  (14sq) 
M U' M' U F L F' M' F L' F' U' M U  (14sq) 
M U M' U' F' R' F M' F' R F U' M U  (14sq) 
U M U' M F' U F M F' U' F U' M U  (14sq) 
U M U' M F' U F' M F U' F U' M U  (14sq) 
U' M U M F' U' F M F' U F U' M U  (14sq) 
U' M U M F' U' F' M F U F U' M U  (14sq) 
F' M U' M' U F L F' M' F L' U' M U  (14sq) 
U' M U B R B' M B R' B' M U' M U  (14sq) 
U M U' B' L' B M B' L B M U' M U  (14sq) 
B' L' B M' B' L B U M' U' M U' M U  (14sq) 
F' R' F M F' R F U M U' M U' M U  (14sq) 
B R B' M' B R' B' U' M' U M U' M U  (14sq) 
F L F' M F L' F' U' M U M U' M U  (14sq) 
U' M' U F L F' M' F L' F' M U' M U  (14sq) 
U M' U' F' R' F M' F' R F M U' M U  (14sq) 
M U M U B R B' M B R' B' U M U  (14sq) 
M U' M U' B' L' B M B' L B U M U  (14sq) 
U' M U' M F U F M F' U' F' U M U  (14sq) 
U' M U' M F U F' M F U' F' U M U  (14sq) 
U M U M F U' F M F' U F' U M U  (14sq) 
U M U M F U' F' M F U F' U M U  (14sq) 
M U M' U F L F' M' F L' F' U M U  (14sq) 
M U' M' U' F' R' F M' F' R F U M U  (14sq) 
U' M U' M F' U F M F' U' F U M U  (14sq) 
U' M U' M F' U F' M F U' F U M U  (14sq) 
U M U M F' U' F M F' U F U M U  (14sq) 
U M U M F' U' F' M F U F U M U  (14sq) 
U M U B R B' M B R' B' M U M U  (14sq) 
U' M U' B' L' B M B' L B M U M U  (14sq) 
B R B' M' B R' B' U' M' U' M U M U  (14sq) 
F L F' M F L' F' U' M U' M U M U  (14sq) 
B' L' B M' B' L B U M' U M U M U  (14sq) 
F' R' F M F' R F U M U M U M U  (14sq) 
U M' U F L F' M' F L' F' M U M U  (14sq) 
U' M' U' F' R' F M' F' R F M U M U  (14sq) 
U' M' U M' U' F U F M F' U' F' M U  (14sq) 
U' M' U' M' U F U' F M F' U F' M U  (14sq) 
U' M F' U F M F' U' F' M F' F' M U  (14sq) 
U' M F' U' F M F' U F' M F' F' M U  (14sq) 
U' M F U F' M F U' F M F' F' M U  (14sq) 
U' M F U' F' M F U F M F' F' M U  (14sq) 
M U' M F M' F' U M U' F M F' M U  (14sq) 
M U' M F M' F' U' M U F M F' M U  (14sq) 
U' M' U M' U' F' U F' M F U' F M U  (14sq) 
U' M' U' M' U F' U' F' M F U F M U  (14sq) 
M U' M F' M' F U M U' F' M F M U  (14sq) 
M U' M F' M' F U' M U F' M F M U  (14sq) 
D M B R B' M' B R' B' U' M' D' M U  (14sq) 
D' M B R B' M' B R' B' U' M' D M U  (14sq) 
R' R' D' M' D R' R' D' M U' M' D M U  (14sq) 
x2 R' R' D' M D L' L' D' M' U' M D M U  (14sq) 
x2 L' L' R' U' R' U' M' U R U' M' U' U' R'  (14sq) 
R M' M' U' R' U' M' U R U' M' U' U' R'  (14sq) 
L M' F' L' M' U' M' U R U' M' U' U' R'  (14sq) 
R B M B M' B M B U' U' M' U' U' R'  (14sq) 
x2 L M' B' R' B' M' B L M U' M' U' U' R'  (14sq) 
R B' M' B' M B' M' B' U' U' M U' U' R'  (14sq) 
R U R M B R' B' M' B R B' R' U' R'  (14sq) 
L M F L' B R B' M' B R' B' R U' R'  (14sq) 
R U R' M B R B' M' B R' B' R U' R'  (14sq) 
R U L' D L M B' M' B R' B' R U' R'  (14sq) 
x2 R D L' U R U' M' U L' M' B' R U' R'  (14sq) 
R U F' M' F M B' M' F' M B F U' R'  (14sq) 
R D U R D M D' R' D M' D' D' U' R'  (14sq) 
L M F R U B' U' M' U B U' L' U' R'  (14sq) 
R U L M U B' U' M' U B U' L' U' R'  (14sq) 
L M F R U' B' U M' U' B U L' U' R'  (14sq) 
R U L M U' B' U M' U' B U L' U' R'  (14sq) 
R U L U M U' B' U M' U' B L' U' R'  (14sq) 
R U L U' M U B' U' M' U B L' U' R'  (14sq) 
R M U L B' L' U M' U' L B L' U' R'  (14sq) 
R M U L B' L' U' M' U L B L' U' R'  (14sq) 
R U L' M U B' U' M' U B U' L U' R'  (14sq) 
R U L' M U' B' U M' U' B U L U' R'  (14sq) 
x2 M' M' B D' B L B' R' B U' B L U' R'  (14sq) 
R U L' U M U' B' U M' U' B L U' R'  (14sq) 
R U L' U' M U B' U' M' U B L U' R'  (14sq) 
x2 M B M B' D' R' U' B U L B L U' R'  (14sq) 
R U L' B' R B M B' R' M' B L U' R'  (14sq) 
M F U L' U' R U B' U' M' B L U' R'  (14sq) 
R U B M B' M' B' M B' M' B' B' U' R'  (14sq) 
x2 M' M' D L D' B D' R' B L U' B U' R'  (14sq) 
x2 L' L' R' U' U' M' U' B' U M' U' B U' R'  (14sq) 
R M' M' U' U' M' U' B' U M' U' B U' R'  (14sq) 
R M' U' U' M' M' U' B' U M' U' B U' R'  (14sq) 
R F' F' M F' F' U B' U M' U' B U' R'  (14sq) 
F' F' M F' F' R U B' U M' U' B U' R'  (14sq) 
D' D' M D' D' R U B' U M' U' B U' R'  (14sq) 
B' B' M B' B' R U B' U M' U' B U' R'  (14sq) 
U' U' M U' U' R U B' U M' U' B U' R'  (14sq) 
