x2 L M U M' U M U M U M U' M' U L'  (14sq) 
x2 L M' F' L F' M F L' F U' M' M' U L'  (14sq) 
x2 D' L' D' M D L D L M' U' M' M' U L'  (14sq) 
F' M' M' F R F' L' U' M U R M U L'  (14sq) 
x2 M' B L U M' M' U' L' B' L U' M U L'  (14sq) 
x2 M' U R B M' M' B' R' U' L U' M U L'  (14sq) 
x2 L U' M' F U' F' M' M' F U F' M U L'  (14sq) 
x2 L U' M' F' U' F M' M' F' U F M U L'  (14sq) 
x2 L U' B' R' F' R B M' M' U F U F' L'  (14sq) 
x2 L F U' L F M' F' L' F' M' F U F' L'  (14sq) 
x2 L M' F U' L D' F' M' F D L' U F' L'  (14sq) 
x2 L F' F' M' F' R' D F M' F' D' R F' L'  (14sq) 
L' R' R' M F R' D F M' F' D' R F' L'  (14sq) 
x2 L' L' R' D L' M' D F M' F' D' R F' L'  (14sq) 
R M' M' D L' M' D F M' F' D' R F' L'  (14sq) 
x2 L M U' M' U M' F' F' U M' U' F' F' L'  (14sq) 
x2 L M' F' F' U M U' M' U M' U' F' F' L'  (14sq) 
x2 L F' F' M' U M U' M' U M' U' F' F' L'  (14sq) 
x2 L M F' F' U' M' U' M U M U F' F' L'  (14sq) 
x2 L F' F' M U' M' U' M U M U F' F' L'  (14sq) 
x2 L M' F D R' D F M' F' D' R D' F' L'  (14sq) 
x2 L M' F D' R' D F M' F' D' R D F' L'  (14sq) 
x2 R M U' M' U' M U' R' U' M U L F' L'  (14sq) 
L' R' R' F M' U M' F M F' U' M F' L'  (14sq) 
x2 L M' M' F M' U M' F M F' U' M F' L'  (14sq) 
x2 L M U' M' U M' F M' U M' U' M F' L'  (14sq) 
x2 U' M' M' U L M' F' M F' M' F' M F' L'  (14sq) 
x2 M U M' U' L M F M' F M F' M F' L'  (14sq) 
