y x2 D2 R M' U E2 S2 D E S D2 F' D2  (12s) 
z' R2 M2 B D E' S2 D E S D2 F' D2  (12s) 
x2 D2 F S D E' S2 D E S D2 F' D2  (12s) 
y' x B2 R D M2 D2 U' S2 E S' D2 F' D2  (12s) 
y' x B2 R U2 D' M2 U S2 E S' D2 F' D2  (12s) 
z R2 F U E M2 U S2 E S' D2 F' D2  (12s) 
y x' F2 L D E2 M2 U S2 E S' D2 F' D2  (12s) 
z' x2 L2 B D S2 D E' S2 E S' D2 F' D2  (12s) 
y x' F2 L D M2 U E2 S2 E S' D2 F' D2  (12s) 
z x2 L2 M2 F U M2 U S2 E2 S' D2 F' D2  (12s) 
z2 D2 B S' U M2 U S2 E2 S' D2 F' D2  (12s) 
y x' F2 L D E M2 U S2 E2 S' D2 F' D2  (12s) 
y x' F2 L U S2 D E S2 E2 S' D2 F' D2  (12s) 
y' x' B2 S2 L D M2 U S2 E' S' D2 F' D2  (12s) 
y x2 D2 R M' D M2 U S2 E' S' D2 F' D2  (12s) 
z R2 F U E' M2 U S2 E' S' D2 F' D2  (12s) 
y x' E2 F2 L U S2 D S2 E' S' D2 F' D2  (12s) 
y x' F2 E2 L U S2 D S2 E' S' D2 F' D2  (12s) 
z' x2 L2 B D S2 D E S2 E' S' D2 F' D2  (12s) 
z' x2 L2 B U M2 U' L2 U2 S U2 L2 F' D2  (12s) 
z' x2 L2 B U M2 U' B D2 S D2 B' F' D2  (12s) 
z' x2 L2 B U M2 U' B2 D2 S D2 B2 F' D2  (12s) 
y x' F2 L U S2 D2 U' M' D U E' F' D2  (12s) 
y x' F2 L U' D2 S2 U M' D U E' F' D2  (12s) 
y' x B2 R U E2 S2 U M' D U E' F' D2  (12s) 
z R2 F D E' S2 U M' D U E' F' D2  (12s) 
y x' E2 F2 L D M2 D M' D U E' F' D2  (12s) 
y x' F2 E2 L D M2 D M' D U E' F' D2  (12s) 
z R2 F U M2 D E' M' D U E' F' D2  (12s) 
y' x B2 R U S2 U E2 M' D U E' F' D2  (12s) 
z x2 L2 M2 F U M2 D2 U' S' U2 E2 F' D2  (12s) 
z2 D2 B S' U M2 D2 U' S' U2 E2 F' D2  (12s) 
y x' F2 L D E M2 D2 U' S' U2 E2 F' D2  (12s) 
z x2 L2 M2 F U' D2 M2 U S' U2 E2 F' D2  (12s) 
z2 D2 B S' U' D2 M2 U S' U2 E2 F' D2  (12s) 
y x' F2 L U2 D' E M2 U S' U2 E2 F' D2  (12s) 
z' R2 M2 B U E2 M2 U S' U2 E2 F' D2  (12s) 
x2 D2 F S U E2 M2 U S' U2 E2 F' D2  (12s) 
y x F2 S2 R D E' M2 U S' U2 E2 F' D2  (12s) 
y' x2 D2 L M D E' M2 U S' U2 E2 F' D2  (12s) 
z R2 F2 E2 F' D S2 D S' U2 E2 F' D2  (12s) 
z x2 M2 E2 L2 F D S2 D S' U2 E2 F' D2  (12s) 
z x2 E2 L2 M2 F D S2 D S' U2 E2 F' D2  (12s) 
z x2 L2 E2 M2 F D S2 D S' U2 E2 F' D2  (12s) 
z E R2 E F D S2 D S' U2 E2 F' D2  (12s) 
z x2 L2 M2 E2 F D S2 D S' U2 E2 F' D2  (12s) 
z E' R2 E' F D S2 D S' U2 E2 F' D2  (12s) 
z2 M2 D2 B S' D S2 D S' U2 E2 F' D2  (12s) 
z2 D2 M2 B S' D S2 D S' U2 E2 F' D2  (12s) 
y' x E2 B2 R U E' S2 D S' U2 E2 F' D2  (12s) 
y' x B2 E2 R U E' S2 D S' U2 E2 F' D2  (12s) 
y' x E2 B2 R D M2 U E' S' U2 E2 F' D2  (12s) 
y' x B2 E2 R D M2 U E' S' U2 E2 F' D2  (12s) 
y x F2 S2 R U S2 D E' S' U2 E2 F' D2  (12s) 
y' x2 D2 L M U S2 D E' S' U2 E2 F' D2  (12s) 
z R2 F D E S2 D E' S' U2 E2 F' D2  (12s) 
z' R2 M2 B U M2 U E2 S' U2 E2 F' D2  (12s) 
x2 D2 F S U M2 U E2 S' U2 E2 F' D2  (12s) 
y' x B2 R D E M2 U E2 S' U2 E2 F' D2  (12s) 
y x' F2 L U S2 D' U2 E S' U2 E2 F' D2  (12s) 
y x' F2 L U' D2 S2 D E S' U2 E2 F' D2  (12s) 
y' x B2 R U E2 S2 D E S' U2 E2 F' D2  (12s) 
z R2 F D E' S2 D E S' U2 E2 F' D2  (12s) 
z' x2 L2 B U M2 U S2 E2 S U2 E2 F' D2  (12s) 
y' x B2 R D M2 U S2 E' S U2 E2 F' D2  (12s) 
z R2 F U M2 U M2 S M2 D2 E2 F' D2  (12s) 
x2 U2 S' E2 B U M2 U S D2 E2 F' D2  (12s) 
z R2 F U S M2 S' U S D2 E2 F' D2  (12s) 
z R2 F U S' M2 S U S D2 E2 F' D2  (12s) 
y' x B2 R U S2 D2 U' M D' U' E F' D2  (12s) 
y' x B2 R U' D2 S2 U M D' U' E F' D2  (12s) 
y x' F2 L U E2 S2 U M D' U' E F' D2  (12s) 
z' x2 L2 B D E' S2 U M D' U' E F' D2  (12s) 
y' x E2 B2 R D M2 D M D' U' E F' D2  (12s) 
y' x B2 E2 R D M2 D M D' U' E F' D2  (12s) 
z' x2 L2 B U M2 D E' M D' U' E F' D2  (12s) 
y x' F2 L U S2 U E2 M D' U' E F' D2  (12s) 
z R2 F D S2 D S' U2 M E2 M' F' D2  (12s) 
z' x2 L2 B U M2 U' M2 U2 S' U2 M2 F' D2  (12s) 
z R2 F D S2 D S' U2 M' E2 M F' D2  (12s) 
z' R2 M2 B U M2 U' F D2 S D2 F2 D2  (12s) 
x2 D2 F S U M2 U' F D2 S D2 F2 D2  (12s) 
y' x B2 R D E M2 U' F D2 S D2 F2 D2  (12s) 
z' x2 E2 L2 B D S2 D' F D2 S D2 F2 D2  (12s) 
z' x2 L2 E2 B D S2 D' F D2 S D2 F2 D2  (12s) 
y x' F2 L U S2 D' E' F D2 S D2 F2 D2  (12s) 
y2 U2 B R E2 R' B S' D2 S D2 F2 D2  (12s) 
z R2 F U M2 U' B U2 E2 S D2 F2 D2  (12s) 
z' R2 M2 F D2 S R E2 R' D2 B F2 D2  (12s) 
y2 U2 B S' D2 S R E2 R' D2 B F2 D2  (12s) 
z R2 B U2 E2 S R E2 R' D2 B F2 D2  (12s) 
z' x' L2 U F2 E' L M E2 R' D2 B F2 D2  (12s) 
z' x2 E2 L2 F D2 S L S2 L' D2 B F2 D2  (12s) 
z' x2 L2 E2 F D2 S L S2 L' D2 B F2 D2  (12s) 
z' x L2 D B2 E R S2 L' M' D2 B F2 D2  (12s) 
y2 U2 B R E2 R' S' D2 S D2 B F2 D2  (12s) 
z R2 B D2 S' L E2 L' U2 E2 B F2 D2  (12s) 
y2 x' F2 U R S2 L S L2 S' M' B F2 D2  (12s) 
z2 D2 F R E2 R S L2 S' M2 B F2 D2  (12s) 
z R2 F U M2 U' B D2 S' U2 E2 F2 D2  (12s) 
z x2 S2 R2 B D' M2 D B2 U2 S U2 F D2  (12s) 
z' R2 M2 B U M2 U' F2 D2 S D2 F D2  (12s) 
x2 D2 F S U M2 U' F2 D2 S D2 F D2  (12s) 
y' x B2 R D E M2 U' F2 D2 S D2 F D2  (12s) 
z' x2 E2 L2 B D S2 D' F2 D2 S D2 F D2  (12s) 
z' x2 L2 E2 B D S2 D' F2 D2 S D2 F D2  (12s) 
y x' F2 L U S2 D' E' F2 D2 S D2 F D2  (12s) 
z x2 R2 B D M2 D' B2 S2 D2 S D2 F D2  (12s) 
z R2 F U M2 U' B2 U2 E2 S D2 F D2  (12s) 
z x2 S2 E2 R2 B U' S2 U' S U2 B2 F D2  (12s) 
z x2 E2 S2 R2 B U' S2 U' S U2 B2 F D2  (12s) 
z x2 S2 R2 E2 B U' S2 U' S U2 B2 F D2  (12s) 
z x2 S2 R2 B D' M2 D U2 S U2 B2 F D2  (12s) 
z x2 S2 R2 B U2 D M2 D' S U2 B2 F D2  (12s) 
z' S2 L2 F D' E2 M2 D' S U2 B2 F D2  (12s) 
y x M2 B2 L U' E' M2 D' S U2 B2 F D2  (12s) 
y x M2 B2 L D' S2 U' E' S U2 B2 F D2  (12s) 
z' S2 L2 F D' M2 D' E2 S U2 B2 F D2  (12s) 
z x2 R2 B D M2 D' S2 D2 S D2 B2 F D2  (12s) 
z R2 F U M2 U' B2 D2 S' U2 E2 F D2  (12s) 
z' x2 L2 B U M2 U' F' L2 U2 S U2 L2 D2  (12s) 
x2 D2 L2 B' E' S' R' S' E R B L2 D2  (12s) 
U2 R2 B' E' S' L' S E L B L2 D2  (12s) 
z' x2 L2 U2 F' E' S2 L' E S L B L2 D2  (12s) 
z' L2 U2 B2 F E' L' E S L B L2 D2  (12s) 
z R2 D2 F' S2 E' L' E S L B L2 D2  (12s) 
U2 R2 B' S' E' L' E S L B L2 D2  (12s) 
z x2 S2 E2 R2 F U2 S R' S2 R U2 B' D2  (12s) 
z x2 E2 S2 R2 F U2 S R' S2 R U2 B' D2  (12s) 
z x2 S2 R2 E2 F U2 S R' S2 R U2 B' D2  (12s) 
x2 D2 S M2 B U2 S' R' S2 R U2 B' D2  (12s) 
z R2 B' F2 D2 S' E2 L' E2 L U2 B' D2  (12s) 
z' L2 B S2 D2 S' E2 L' E2 L U2 B' D2  (12s) 
z2 D2 F S' D2 S' E2 L' E2 L U2 B' D2  (12s) 
z2 U2 S E2 B U2 S' L' E2 L U2 B' D2  (12s) 
z2 D2 F E2 S' D2 S' L' E2 L U2 B' D2  (12s) 
z M2 S2 L2 F U2 S L' E2 L U2 B' D2  (12s) 
z S2 L2 M2 F U2 S L' E2 L U2 B' D2  (12s) 
x2 S2 D2 B S' U2 S L' E2 L U2 B' D2  (12s) 
z' S2 L2 B D2 E2 S L' E2 L U2 B' D2  (12s) 
x2 S D2 B U2 L2 S L E2 L U2 B' D2  (12s) 
z x' E2 R2 U B2 E' R' M E2 L U2 B' D2  (12s) 
z x E2 R2 D F2 E L' S2 R M' U2 B' D2  (12s) 
x2 S2 D2 B L' E2 L S' U2 S U2 B' D2  (12s) 
z2 D2 F R E2 R' E2 S' D2 S' U2 B' D2  (12s) 
z x2 R2 F D2 S L' E2 L' S2 L2 D2 B' D2  (12s) 
z2 U2 E2 B L E2 L' S D2 S D2 B' D2  (12s) 
z x2 R2 F S L E2 L' S D2 S D2 B' D2  (12s) 
x B2 U R M' E2 L' S D2 S D2 B' D2  (12s) 
x2 M2 D2 B R S2 R' S D2 S D2 B' D2  (12s) 
x2 D2 M2 B R S2 R' S D2 S D2 B' D2  (12s) 
x' F2 D L S2 R' M S D2 S D2 B' D2  (12s) 
z2 D2 F R E2 R' S' U2 E2 S D2 B' D2  (12s) 
z' x2 L2 F' B2 D2 S' L E2 L' S2 D2 B' D2  (12s) 
z x2 R2 F S2 D2 S' L E2 L' S2 D2 B' D2  (12s) 
x2 D2 B S D2 S' L E2 L' S2 D2 B' D2  (12s) 
x2 D2 B L E2 L D2 S' D2 S' L2 B' D2  (12s) 
z2 D2 F R E2 R' S' D2 S' U2 E2 B' D2  (12s) 
z' S2 L2 B U2 S' R' E2 R D2 E2 B' D2  (12s) 
z' L2 B U2 S' R E2 R' D2 S2 E2 B' D2  (12s) 
x2 D2 B L E2 L S' L2 E2 S E2 B' D2  (12s) 
x B2 U R E2 L' S D2 S D2 M' B' D2  (12s) 
x B2 U R E2 R2 L' S R2 S M' B' D2  (12s) 
x B2 U L2 R' E2 L S R2 S M' B' D2  (12s) 
U2 F L M' E2 L S R2 S M' B' D2  (12s) 
x' F2 D R M2 E2 L S R2 S M' B' D2  (12s) 
x2 D2 B R S2 R M S R2 S M' B' D2  (12s) 
x' F2 D R E2 L M2 S R2 S M' B' D2  (12s) 
x E2 B2 U L' S2 R' S R2 S' M' B' D2  (12s) 
S2 U2 F L' E2 L' S R2 S' M2 B' D2  (12s) 
y2 D2 E2 F L E2 L S R2 S M2 B' D2  (12s) 
z R2 B S' L E2 L S R2 S M2 B' D2  (12s) 
x' F2 D R M' E2 L S R2 S M2 B' D2  (12s) 
x' F2 D L S2 R M' S R2 S M2 B' D2  (12s) 
x2 D2 B L E2 L S' L2 M2 S M2 B' D2  (12s) 
y2 x' B2 S2 D R E2 L S R2 S M B' D2  (12s) 
z x' R2 U E' R E2 L S R2 S M B' D2  (12s) 
U2 F L M E2 L S R2 S M B' D2  (12s) 
x' M2 F2 D L S2 R S R2 S M B' D2  (12s) 
x' F2 M2 D L S2 R S R2 S M B' D2  (12s) 
x2 D2 B R S2 R M' S R2 S M B' D2  (12s) 
x B2 U R E2 L S' L2 M2 S M B' D2  (12s) 
z x2 S2 R2 B D' M2 D F U2 S U2 B2 D2  (12s) 
z' x2 L2 B' D S2 D' F' U2 M2 S' U2 B2 D2  (12s) 
z' x2 L2 B' D S2 D' F' D2 S M2 D2 B2 D2  (12s) 
z' x2 L2 B U M2 U' B2 F' D2 S D2 B2 D2  (12s) 
x2 D2 B L E2 L' B S D2 S D2 B2 D2  (12s) 
z x2 R2 B D M2 D' F S2 D2 S D2 B2 D2  (12s) 
x2 D2 B' E' L2 S' R' S' L2 E R B D2  (12s) 
x2 D2 B' E' R2 S R' S R2 E R B D2  (12s) 
y2 U2 F' L2 F B R E2 R' F2 D2 B D2  (12s) 
z x2 R2 F' U2 B2 S' R E2 R' F2 D2 B D2  (12s) 
z' x2 L2 F' D2 F2 S R E2 R' F2 D2 B D2  (12s) 
z' x2 L2 B U M2 U' B' F' D2 S D2 B D2  (12s) 
x2 D2 B L E2 L' B2 S D2 S D2 B D2  (12s) 
y2 U2 B R E2 R' F2 S' D2 S D2 B D2  (12s) 
z x2 F R2 S R' S2 R' B' M S2 D2 M' D2  (12s) 
z' x2 B L2 U M2 U' S L2 F' M D2 M' D2  (12s) 
z' S' D2 B R E2 R' F B2 R2 D2 M2 D2  (12s) 
S' L2 B D M2 D' B' S' R2 D2 M2 D2  (12s) 
z S' U2 B L E2 L' F' S2 R2 D2 M2 D2  (12s) 
z' x2 B L2 U M2 U' S L2 F' M2 D2 M2 D2  (12s) 
z' x2 S' D2 B R' S2 R F' R2 S2 D2 M2 D2  (12s) 
x2 F U2 S' U' M2 U' F' M2 S D2 M2 D2  (12s) 
z' x2 L2 D F' U S' M U' M' B R' M2 D2  (12s) 
z' x2 L2 D' S D2 B R S2 R' F' R' M2 D2  (12s) 
z x2 L2 S' R2 F B2 R' S2 R B U2 M2 D2  (12s) 
z' x2 S2 L2 S' R2 F' R' S2 R B U2 M2 D2  (12s) 
x2 U2 S' D2 B' S' R' S2 R B U2 M2 D2  (12s) 
z' x2 R2 S' L2 F' S2 R' S2 R B U2 M2 D2  (12s) 
z M2 F B2 R2 S' R S2 R B U2 M2 D2  (12s) 
z' S2 M2 F' R2 S' R S2 R B U2 M2 D2  (12s) 
z2 E2 B' S' R2 S' R S2 R B U2 M2 D2  (12s) 
z' M2 F' S2 R2 S' R S2 R B U2 M2 D2  (12s) 
z' S' M2 U2 F' R S2 R' B L2 U2 M2 D2  (12s) 
z x2 M2 S D2 F' L E2 L' B L2 U2 M2 D2  (12s) 
z' x2 L2 B U M2 U' F' M2 U2 S' U2 M2 D2  (12s) 
z' M2 F' R2 S' R' S2 R' B U2 S2 M2 D2  (12s) 
z' x2 L2 S' R2 F' R S2 R' B U2 S2 M2 D2  (12s) 
z R2 U2 F U' M2 U F2 B R2 S M2 D2  (12s) 
z' x2 L2 D2 F D' S2 D F2 B R2 S M2 D2  (12s) 
z' L2 D2 F D' M2 D B' S2 R2 S M2 D2  (12s) 
z x2 R2 U2 F U' S2 U B' S2 R2 S M2 D2  (12s) 
U2 F L E2 L' F' L2 S R2 S M2 D2  (12s) 
U2 L2 F L' E2 L F' S R2 S M2 D2  (12s) 
x2 D2 R2 F R' S2 R F' S R2 S M2 D2  (12s) 
x2 D2 B L E2 L S' L2 B' M2 S M2 D2  (12s) 
z x2 L2 S' R2 F L' E2 L B' M' U2 M D2  (12s) 
z' x L2 B D' F E' M F' M' U L' M D2  (12s) 
z' x L2 B' E B2 U R E2 R' D' L' M D2  (12s) 
z' x2 L2 B D S2 D' F' D2 S M D2 M D2  (12s) 
z2 U2 E2 F R2 S U M2 U' R2 F' S D2  (12s) 
z' x2 L2 B S' R2 S U M2 U' R2 F' S D2  (12s) 
U2 B L2 M2 S U M2 U' R2 F' S D2  (12s) 
y' x2 D2 L F2 M D E M2 U' R2 F' S D2  (12s) 
x2 M2 D2 F R2 S D S2 D' R2 F' S D2  (12s) 
x2 D2 M2 F R2 S D S2 D' R2 F' S D2  (12s) 
y x2 D2 R B2 M' U S2 D' E' R2 F' S D2  (12s) 
z' x2 L2 B U M2 U' S' R2 S R2 F' S D2  (12s) 
U2 B R2 S' D M2 D' L2 M2 F' S D2  (12s) 
y x' F2 L U S2 D S D2 S' E' F' S D2  (12s) 
z R2 F U M2 U S D2 S' E2 F' S D2  (12s) 
z2 U2 E2 B L E2 L' B' R2 S R2 S D2  (12s) 
z x2 R2 F S L E2 L' B' R2 S R2 S D2  (12s) 
x B2 U R M' E2 L' B' R2 S R2 S D2  (12s) 
x2 M2 D2 B R S2 R' B' R2 S R2 S D2  (12s) 
x2 D2 M2 B R S2 R' B' R2 S R2 S D2  (12s) 
x' F2 D L S2 R' M B' R2 S R2 S D2  (12s) 
z' x2 L2 B U M2 U' F' S' R2 S R2 S D2  (12s) 
U2 F L E2 L' F' L2 M2 S R2 S D2  (12s) 
U2 L2 F L' E2 L F' M2 S R2 S D2  (12s) 
x2 D2 R2 F R' S2 R F' M2 S R2 S D2  (12s) 
x2 D2 B L E2 L E2 S' E2 L2 B' S D2  (12s) 
z L2 S M2 F L E2 L S' L2 B' S D2  (12s) 
x2 D2 B L S' E2 S L S' L2 B' S D2  (12s) 
x2 D2 B L S E2 S' L S' L2 B' S D2  (12s) 
z2 U2 E2 B L E2 R2 L' S R2 B' S D2  (12s) 
z x2 R2 F S L E2 R2 L' S R2 B' S D2  (12s) 
x B2 U R M' E2 R2 L' S R2 B' S D2  (12s) 
z2 U2 E2 B L' R2 E2 L S R2 B' S D2  (12s) 
z x2 R2 F S L' R2 E2 L S R2 B' S D2  (12s) 
x B2 U L2 R' M' E2 L S R2 B' S D2  (12s) 
y2 D2 E2 F L M2 E2 L S R2 B' S D2  (12s) 
z R2 B S' L M2 E2 L S R2 B' S D2  (12s) 
y2 x' B2 S2 D R M E2 L S R2 B' S D2  (12s) 
z x' R2 U E' R M E2 L S R2 B' S D2  (12s) 
x2 D2 B2 M2 B' R S2 R S R2 B' S D2  (12s) 
z2 E2 M2 U2 B R S2 R S R2 B' S D2  (12s) 
z2 M2 U2 E2 B R S2 R S R2 B' S D2  (12s) 
z2 U2 M2 E2 B R S2 R S R2 B' S D2  (12s) 
x2 M' D2 M' B R S2 R S R2 B' S D2  (12s) 
z2 U2 E2 M2 B R S2 R S R2 B' S D2  (12s) 
x2 M D2 M B R S2 R S R2 B' S D2  (12s) 
z x2 E2 R2 F S R S2 R S R2 B' S D2  (12s) 
z x2 R2 E2 F S R S2 R S R2 B' S D2  (12s) 
x' M2 F2 D L M S2 R S R2 B' S D2  (12s) 
x' F2 M2 D L M S2 R S R2 B' S D2  (12s) 
x' M2 F2 D R E2 L M S R2 B' S D2  (12s) 
x' F2 M2 D R E2 L M S R2 B' S D2  (12s) 
y2 x' B2 S2 D L S2 R M S R2 B' S D2  (12s) 
z x' R2 U E' L S2 R M S R2 B' S D2  (12s) 
x2 D2 B R M' S2 R M S R2 B' S D2  (12s) 
y2 D2 E2 F L E2 L M2 S R2 B' S D2  (12s) 
z R2 B S' L E2 L M2 S R2 B' S D2  (12s) 
x' F2 D R M' E2 L M2 S R2 B' S D2  (12s) 
x B2 U L S2 R' L2 M' S R2 B' S D2  (12s) 
x B2 U L' R2 S2 R M' S R2 B' S D2  (12s) 
x' F2 D L M2 S2 R M' S R2 B' S D2  (12s) 
x2 D2 B R M S2 R M' S R2 B' S D2  (12s) 
U2 F L E2 L S2 M2 S' R2 B' S D2  (12s) 
x' F2 D R E2 L S2 M S' R2 B' S D2  (12s) 
U2 F L E2 R2 L' S' L2 M2 B' S D2  (12s) 
U2 F L' R2 E2 L S' L2 M2 B' S D2  (12s) 
x2 D2 B L M2 E2 L S' L2 M2 B' S D2  (12s) 
x B2 U R M E2 L S' L2 M2 B' S D2  (12s) 
M2 U2 F R S2 R S' L2 M2 B' S D2  (12s) 
U2 M2 F R S2 R S' L2 M2 B' S D2  (12s) 
x B2 U L S2 R M S' L2 M2 B' S D2  (12s) 
x2 D2 B L E2 L M2 S' L2 M2 B' S D2  (12s) 
x2 D2 B L E2 L' B R2 S R2 B2 S D2  (12s) 
x2 D2 B L E2 L' B2 R2 S R2 B S D2  (12s) 
U2 F L E2 L' F' R2 S' L2 M2 S D2  (12s) 
z x2 F' L2 S L S2 L F2 B' M2 D2 S2 D2  (12s) 
x2 F' U2 S U S2 U F S' M2 D2 S2 D2  (12s) 
z' x2 F' R2 S R S2 R B S2 M2 D2 S2 D2  (12s) 
z' x2 S2 L2 B U' M2 U F' D2 S D2 S2 D2  (12s) 
z' x2 F' R2 S R S2 R B M2 S2 D2 S2 D2  (12s) 
z x2 R2 B' U S2 U' F D2 M2 S' D2 S2 D2  (12s) 
z' x2 S2 E2 L2 B D' S2 D' S D2 F' S2 D2  (12s) 
z' x2 E2 S2 L2 B D' S2 D' S D2 F' S2 D2  (12s) 
z' x2 S2 L2 E2 B D' S2 D' S D2 F' S2 D2  (12s) 
z' x2 S2 L2 B U' M2 U D2 S D2 F' S2 D2  (12s) 
z' x2 S2 L2 B D2 U M2 U' S D2 F' S2 D2  (12s) 
z S2 R2 F U' E2 M2 U' S D2 F' S2 D2  (12s) 
y' x M2 B2 R D' E M2 U' S D2 F' S2 D2  (12s) 
y' x M2 B2 R U' S2 D' E S D2 F' S2 D2  (12s) 
z S2 R2 F U' M2 U' E2 S D2 F' S2 D2  (12s) 
z' x2 L2 B U M2 U' S2 U2 S U2 F' S2 D2  (12s) 
z x2 R2 B D M2 D' B2 U2 S U2 F S2 D2  (12s) 
z x2 R2 B D M2 U2 D' S U2 B2 F S2 D2  (12s) 
z x2 R2 B D' U2 M2 D S U2 B2 F S2 D2  (12s) 
z' L2 F D E2 M2 D S U2 B2 F S2 D2  (12s) 
y' x' F2 R U E M2 D S U2 B2 F S2 D2  (12s) 
z x2 E2 R2 B U S2 U S U2 B2 F S2 D2  (12s) 
z x2 R2 E2 B U S2 U S U2 B2 F S2 D2  (12s) 
y' x' F2 R D S2 U E S U2 B2 F S2 D2  (12s) 
z' L2 F D M2 D E2 S U2 B2 F S2 D2  (12s) 
z' M2 B R2 U M2 U' S' R2 F' U2 S2 D2  (12s) 
z2 S E2 B L2 S L' E2 L' B' U2 S2 D2  (12s) 
z' x2 L2 S' R2 F' B2 L E2 L' B' U2 S2 D2  (12s) 
z x2 S2 L2 S' R2 F L E2 L' B' U2 S2 D2  (12s) 
z x2 R2 S' L2 F S2 L E2 L' B' U2 S2 D2  (12s) 
x2 D2 S' U2 B S L E2 L' B' U2 S2 D2  (12s) 
z x2 R2 B' U S2 U' F U2 S M2 U2 S2 D2  (12s) 
z x2 R2 B D M2 D' B2 F U2 S U2 S2 D2  (12s) 
z' x2 L2 B U M2 U' F' S2 U2 S U2 S2 D2  (12s) 
x2 D2 B L E2 L' B' S' U2 S U2 S2 D2  (12s) 
z L2 M2 F U2 S L E2 L' U2 B' S2 D2  (12s) 
x2 D2 B S' U2 S L E2 L' U2 B' S2 D2  (12s) 
z' L2 B D2 E2 S L E2 L' U2 B' S2 D2  (12s) 
z x R2 D F2 E R M' E2 L' U2 B' S2 D2  (12s) 
z x2 E2 R2 F U2 S R S2 R' U2 B' S2 D2  (12s) 
z x2 R2 E2 F U2 S R S2 R' U2 B' S2 D2  (12s) 
z x' R2 U B2 E' L S2 R' M U2 B' S2 D2  (12s) 
x2 D2 B L E2 L' S' U2 S U2 B' S2 D2  (12s) 
z' L2 B U2 S' R E2 R' D2 E2 B' S2 D2  (12s) 
x' F2 D L S2 R S R2 S' M B' S2 D2  (12s) 
U2 F L E2 L S R2 S' M2 B' S2 D2  (12s) 
z x2 R2 B D M2 D' F U2 S U2 B2 S2 D2  (12s) 
z' M2 F' R2 S' R' S2 R' B U2 M2 S2 D2  (12s) 
z' x2 L2 S' R2 F' R S2 R' B U2 M2 S2 D2  (12s) 
x2 S2 D2 B L' E2 L B' R2 S R2 S' D2  (12s) 
x2 S2 D2 F R2 S U' M2 U R2 F' S' D2  (12s) 
z' x2 L2 B U M2 U' S L2 S L2 F' S' D2  (12s) 
z R2 F U M2 U S D2 S E2 F' S' D2  (12s) 
y x' F2 L D M2 U S D2 S E' F' S' D2  (12s) 
y2 U2 B R E2 R' B L2 S L2 F2 S' D2  (12s) 
y2 U2 B R E2 L2 R' S L2 B F2 S' D2  (12s) 
y2 U2 B R' L2 E2 R S L2 B F2 S' D2  (12s) 
z2 D2 F R M2 E2 R S L2 B F2 S' D2  (12s) 
y2 x' F2 U L M' E2 R S L2 B F2 S' D2  (12s) 
y2 M2 U2 B L S2 L S L2 B F2 S' D2  (12s) 
y2 U2 M2 B L S2 L S L2 B F2 S' D2  (12s) 
y2 x' F2 U R S2 L M' S L2 B F2 S' D2  (12s) 
z2 D2 F R E2 R M2 S L2 B F2 S' D2  (12s) 
y2 U2 F L2 S D M2 D' L2 B2 F S' D2  (12s) 
z R2 D2 B D' S2 D' S2 D2 F' L2 S' D2  (12s) 
z' x2 L2 U2 B U' M2 U' S2 U2 F' L2 S' D2  (12s) 
y2 U2 B R E2 R' B F2 L2 S L2 S' D2  (12s) 
z' x2 L2 B U M2 U' F' S L2 S L2 S' D2  (12s) 
x2 D2 B L E2 L' B' S2 L2 S L2 S' D2  (12s) 
x2 S2 M2 D2 B R' S2 R' S R2 B' S' D2  (12s) 
x2 M2 S2 D2 B R' S2 R' S R2 B' S' D2  (12s) 
x2 S2 D2 M2 B R' S2 R' S R2 B' S' D2  (12s) 
x2 S2 D2 B L' E2 L R2 S R2 B' S' D2  (12s) 
x2 S2 D2 B R2 L E2 L' S R2 B' S' D2  (12s) 
S2 U2 F L' M2 E2 L' S R2 B' S' D2  (12s) 
x E2 B2 U R' M' E2 L' S R2 B' S' D2  (12s) 
x E2 B2 U L' S2 R' M' S R2 B' S' D2  (12s) 
S2 U2 F L' E2 L' M2 S R2 B' S' D2  (12s) 
x2 D2 B L E2 L' S2 L2 S L2 B' S' D2  (12s) 
y2 U2 B R E2 R' F2 L2 S L2 B S' D2  (12s) 
y x2 S' D' B2 L' U S D' S2 E' B R2 D  (12s) 
z E' R' D2 F' L E' L' B M2 S L2 D  (12s) 
z x2 E2 R' S U2 B' R' S' R F R2 S D  (12s) 
x2 M2 F' U' B' E2 F R B M2 D' S2 D  (12s) 
y x' F L S2 U M' D' M2 E' F' D2 S2 D  (12s) 
z' x2 L E F2 E B U' S U F D2 S2 D  (12s) 
y' D S' E F D' M D B2 F D2 S2 D  (12s) 
y x B L E' M2 D' S U B2 F D2 S2 D  (12s) 
z' x2 E2 L B' F2 U' S U B2 F D2 S2 D  (12s) 
z x2 E2 R B S2 U' S U B2 F D2 S2 D  (12s) 
y2 M2 U F S' U' S U B2 F D2 S2 D  (12s) 
y' D L' S' L E F M B2 F D2 S2 D  (12s) 
z x' L S' M F E' L S' L' B' D2 S2 D  (12s) 
z x R D S M' E' R S' L' B' D2 S2 D  (12s) 
x B U M' E2 S R S' L' B' D2 S2 D  (12s) 
x' F D S' M E2 L E R' B' D2 S2 D  (12s) 
y2 M2 U B' F2 E' R E R' B' D2 S2 D  (12s) 
x2 M2 D B S2 E' R E R' B' D2 S2 D  (12s) 
z x2 E2 R F S' E' R E R' B' D2 S2 D  (12s) 
